timestamp,qber,skr,loss,source,feat_hour,feat_day_of_week,feat_day_of_year,feat_is_night,feat_time_segment,feat_qber_lag_1,feat_qber_lag_2,feat_qber_lag_3,feat_qber_lag_6,feat_qber_lag_12,feat_qber_lag_24,feat_qber_lag_48,feat_skr_lag_1,feat_skr_lag_2,feat_skr_lag_3,feat_skr_lag_6,feat_skr_lag_12,feat_skr_lag_24,feat_skr_lag_48,feat_loss_lag_1,feat_loss_lag_2,feat_loss_lag_3,feat_loss_lag_6,feat_loss_lag_12,feat_loss_lag_24,feat_loss_lag_48,feat_qber_delta,feat_qber_pct,feat_skr_delta,feat_skr_pct,feat_loss_delta,feat_loss_pct,feat_qber_roll5_mean,feat_qber_roll5_std,feat_qber_roll5_min,feat_qber_roll5_max,feat_qber_roll5_median,feat_qber_roll5_z,feat_skr_roll5_mean,feat_skr_roll5_std,feat_skr_roll5_min,feat_skr_roll5_max,feat_skr_roll5_median,feat_skr_roll5_z,feat_loss_roll5_mean,feat_loss_roll5_std,feat_loss_roll5_min,feat_loss_roll5_max,feat_loss_roll5_median,feat_loss_roll5_z,feat_qber_roll10_mean,feat_qber_roll10_std,feat_qber_roll10_min,feat_qber_roll10_max,feat_qber_roll10_median,feat_qber_roll10_z,feat_skr_roll10_mean,feat_skr_roll10_std,feat_skr_roll10_min,feat_skr_roll10_max,feat_skr_roll10_median,feat_skr_roll10_z,feat_loss_roll10_mean,feat_loss_roll10_std,feat_loss_roll10_min,feat_loss_roll10_max,feat_loss_roll10_median,feat_loss_roll10_z,feat_qber_roll20_mean,feat_qber_roll20_std,feat_qber_roll20_min,feat_qber_roll20_max,feat_qber_roll20_median,feat_qber_roll20_z,feat_skr_roll20_mean,feat_skr_roll20_std,feat_skr_roll20_min,feat_skr_roll20_max,feat_skr_roll20_median,feat_skr_roll20_z,feat_loss_roll20_mean,feat_loss_roll20_std,feat_loss_roll20_min,feat_loss_roll20_max,feat_loss_roll20_median,feat_loss_roll20_z,feat_qber_skr_ratio,feat_loss_skr_ratio,feat_qber_loss_product,feat_skr_inv,feat_loss_gradient,feat_qber_z_global,feat_skr_z_global,feat_loss_z_global,anomaly_score_autoencoder
2025-09-09 04:55:58.756,0.0147,3338.134,14.2,QTI,4,1,252,1,0,0.0148,0.0152,0.0152,0.0149,0.0154,0.015,0.0151,4166.012,3001.9177,3804.1452,3777.5994,3638.5187,3960.3366,3827.776,14.2,14.2,14.2,14.2,14.2,14.0,14.3,-0.0001,-0.0067567567567567,-827.8779999999997,-0.1987219431917142,0.0,0.0,0.01496,0.0002302172886855,0.0147,0.0152,0.0149,-1.1293678310804809,3546.47054,448.78360776741897,3001.9177,4166.012,3422.1438,-0.4642249324488913,14.2,0.0,14.2,14.2,14.2,,0.01495,0.0002068278941079,0.0147,0.0152,0.0149,-1.2087344459904763,3564.91292,340.50624426364016,3001.9177,4166.012,3441.76905,-0.6660051726523231,14.2,0.0,14.2,14.2,14.2,,0.0150299999999999,0.0002957595039882,0.0147,0.0159,0.01495,-1.1157714141052133,3318.6165950000004,549.1997025508258,2097.8695,4166.012,3413.64735,0.0355379016218483,14.12,0.22849622823099,13.2,14.2,14.2,0.350115188418458,4.403657851961605e-06,0.0042538735712826,0.2087399999999999,0.0002995685613579,0.0,-5.376990620439588,-11.470663489074996,0.6478996917957811,0.5451285830852887
2025-09-09 05:08:43.810,0.0146,3349.7723,14.2,QTI,5,1,252,1,0,0.0147,0.0148,0.0152,0.0148,0.0148,0.0148,0.0157,3338.134,4166.012,3001.9177,3367.5218,3895.3262,3390.1904,2329.8607,14.2,14.2,14.2,14.2,14.2,14.0,14.3,-9.99999999999994e-05,-0.0068027210884353,11.638300000000072,0.0034864687876521,0.0,0.0,0.0149,0.0002828427124918,0.0146,0.0152,0.0148,-1.0606601717151152,3531.9962399999995,454.92099284952286,3001.9177,4166.012,3349.7723,-0.4005617301997641,14.2,0.0,14.2,14.2,14.2,,0.01494,0.000222111083327,0.0146,0.0152,0.0149,-1.5307655741762398,3553.75072,346.0610023365482,3001.9177,4166.012,3413.64735,-0.5894290851114989,14.2,0.0,14.2,14.2,14.2,,0.01502,0.0003071087583617,0.0146,0.0159,0.01495,-1.3675936897417982,3324.280715,548.8921949168927,2097.8695,4166.012,3413.64735,0.0464418791815028,14.13,0.2273416163537047,13.2,14.2,14.2,0.307906669806958,4.358505203473083e-06,0.004239094102008,0.20732,0.0002985277536625,0.0,-5.416675143384994,-11.470410465814748,0.6478996917957811,0.566781861124006
2025-09-09 05:20:23.658,0.0151,3704.9287,14.2,QTI,5,1,252,1,0,0.0146,0.0147,0.0148,0.0149,0.0148,0.015,0.0157,3349.7723,3338.134,4166.012,3422.1438,3018.1903,3063.991,3354.5008,14.2,14.2,14.2,14.2,14.2,14.0,14.3,0.0005,0.0342465753424658,355.15639999999985,0.1060240422908744,0.0,0.0,0.01488,0.0002588435821297,0.0146,0.0152,0.0148,0.8499341501528316,3512.15294,442.0645415149176,3001.9177,4166.012,3349.7723,0.4360805762420434,14.2,0.0,14.2,14.2,14.2,,0.01494,0.000222111083327,0.0146,0.0152,0.0149,0.7203602702005854,3533.73258,328.8393840428902,3001.9177,4166.012,3413.64735,0.5206071058011443,14.2,0.0,14.2,14.2,14.2,,0.015035,0.0003030980386631,0.0146,0.0159,0.01505,0.214452064047268,3404.633675,472.17562788415887,2266.6518,4166.012,3441.76905,0.6359816290087568,14.14,0.2257152374587324,13.2,14.2,14.2,0.2658216639493314,4.075651982182545e-06,0.0038327323276153,0.21442,0.0002699107272968,0.0,-5.218252528657962,-11.462689163715147,0.6478996917957811,0.506381437076247
2025-09-09 05:32:42.905,0.015,3548.993,14.2,QTI,5,1,252,1,0,0.0151,0.0146,0.0147,0.0152,0.0147,0.0153,0.0161,3704.9287,3349.7723,3338.134,3804.1452,3461.3943,3875.6068,4217.9309,14.2,14.2,14.2,14.2,14.2,14.0,14.3,-0.0001,-0.0066225165562914,-155.9357,-0.0420887181985445,0.0,0.0,0.01484,0.0002073644135569,0.0146,0.0151,0.0148,0.7715885153845929,3621.568,340.16288325102084,3338.134,4166.012,3548.993,-0.2133536713540967,14.2,0.0,14.2,14.2,14.2,,0.01492,0.000204396129565,0.0146,0.0152,0.0149,0.3913968438162512,3548.11679,325.72118982183724,3001.9177,4166.012,3485.5684,0.0026900614003011,14.2,0.0,14.2,14.2,14.2,,0.01499,0.0002245463262232,0.0146,0.0154,0.015,0.0445342400750539,3456.5339199999994,423.2960355279332,2266.6518,4166.012,3495.71795,0.218426520070489,14.15,0.2236067977499776,13.2,14.2,14.2,0.2236067977499755,4.226551024473703e-06,0.0040011349698351,0.213,0.0002817700682982,0.0,-5.257937051603369,-11.4660792945077,0.6478996917957811,0.7438234382841302
2025-09-09 07:52:59.687,0.0156,2419.5414,13.5,QTI,7,1,252,0,1,0.015,0.0154,0.0149,0.0153,0.0151,0.0148,0.015,3573.2832,3684.309,4006.2195,3596.5825,3704.9287,3018.1903,2784.6516,14.2,14.2,14.2,14.2,14.2,14.2,14.4,0.0005999999999999,0.04,-1153.7417999999998,-0.3228800336900248,-0.6999999999999993,-0.0492957746478872,0.01514,0.0003435112807602,0.0148,0.0156,0.015,1.3391117723466903,3271.66024,686.1130771779215,2419.5414,4006.2195,3573.2832,-1.2419510257768056,14.06,0.3130495168499664,13.5,14.2,14.2,-1.788854381999851,0.01509,0.000328125992067,0.0147,0.0156,0.01495,1.5542810150064172,3421.9164600000004,568.711705581621,2419.5414,4218.231,3582.0283,-1.7625363609755,14.13,0.2213594362117865,13.5,14.2,14.2,-2.8460498941515366,0.015005,0.000279990601326,0.0146,0.0156,0.0149,2.125071331616372,3472.5515,450.6450851428288,2419.5414,4218.231,3538.64495,-2.336672771358986,14.165,0.1565247584249835,13.5,14.2,14.2,-4.248529157249655,6.447502820162531e-06,0.0055795697482175,0.2105999999999999,0.0004133014628309,-0.6999999999999993,-5.019829913930932,-11.490634214566796,-0.4625469449160619,1.242072846085546
2025-09-09 08:06:07.063,0.0156,3248.58,13.5,QTI,8,1,252,0,1,0.0156,0.015,0.0154,0.0148,0.015,0.0147,0.0148,2419.5414,3573.2832,3684.309,3590.7734,3548.993,3461.3943,3339.7346,13.5,14.2,14.2,14.2,14.2,14.2,14.4,0.0,0.0,829.0385999999999,0.3426428661233074,0.0,0.0,0.0153,0.0003316624790497,0.0149,0.0156,0.0154,0.9045340336944276,3386.38662,604.4959112376597,2419.5414,4006.2195,3573.2832,-0.227969482403696,13.919999999999998,0.3834057902536124,13.5,14.2,14.2,-1.0954451150103386,0.0151799999999999,0.0003326659986683,0.0148,0.0156,0.01515,1.2625275852696256,3396.95681,570.4673649227983,2419.5414,4218.231,3582.0283,-0.2600969295063525,14.06,0.2951459149490485,13.5,14.2,14.2,-1.8973665961010244,0.015045,0.000305174669552,0.0146,0.0156,0.01495,1.8186306249290447,3466.60441,452.88336478283406,2419.5414,4218.231,3538.64495,-0.4814140393620921,14.13,0.2154554539378806,13.5,14.2,14.2,-2.924038303442716,4.802098147498291e-06,0.0041556618584119,0.2105999999999999,0.0003078268043268,0.0,-5.019829913930932,-11.472610443960864,-0.4625469449160619,0.732967186341277
2025-09-09 08:18:05.984,0.0158,3570.1795,13.5,QTI,8,1,252,0,1,0.0156,0.0156,0.015,0.0148,0.0149,0.0151,0.0145,3248.58,2419.5414,3573.2832,2674.9481,3528.2969,3905.1101,3539.1592,13.5,13.5,14.2,14.2,14.2,14.2,14.4,0.0002,0.0128205128205129,321.59950000000026,0.098996946358101,0.0,0.0,0.01548,0.0003033150177774,0.015,0.0158,0.0156,1.055008757379888,3299.17862,517.98216043195,2419.5414,3684.309,3570.1795,0.5231857401691401,13.779999999999998,0.3834057902536116,13.5,14.2,13.5,-0.730296743340224,0.01527,0.0003683295625794,0.0148,0.0158,0.0153499999999999,1.4389287579535557,3458.2647600000005,550.5393890098883,2419.5414,4218.231,3582.0283,0.2032819853294631,13.989999999999998,0.3381321240777531,13.5,14.2,14.2,-1.4491376746189413,0.01509,0.0003462581938828,0.0146,0.0158,0.015,2.050492992059778,3474.0061949999995,453.3279761270095,2419.5414,4218.231,3559.5862500000003,0.212149503372048,14.095,0.2564432839727644,13.5,14.2,14.2,-2.320201140705993,4.425547791084454e-06,0.003781322479724,0.2133,0.000280097961461,0.0,-4.940460868040118,-11.465618687949766,-0.4625469449160619,0.7638497716307776
2025-09-09 08:27:08.189,0.0162,3671.9417,13.5,QTI,8,1,252,0,1,0.0158,0.0156,0.0156,0.0149,0.0147,0.0152,0.0149,3570.1795,3248.58,2419.5414,4006.2195,3498.1765,3405.1509,3476.8266,13.5,13.5,13.5,14.2,14.2,14.2,14.4,0.0003999999999999,0.0253164556962024,101.76219999999968,0.0285033847737907,0.0,0.0,0.01564,0.0004335896677841,0.015,0.0162,0.0156,1.2915436912088942,3296.70516,515.7078602012285,2419.5414,3671.9417,3570.1795,0.727614544896762,13.64,0.3130495168499638,13.5,14.2,13.5,-0.4472135954999693,0.0153399999999999,0.0004695151163143,0.0148,0.0162,0.0153499999999999,1.8316769154331909,3403.63583,490.5901795559328,2419.5414,4006.2195,3582.0283,0.5469042821910173,13.919999999999998,0.3614784456460249,13.5,14.2,14.2,-1.1618950038622222,0.01514,0.0004259972819155,0.0146,0.0162,0.015,2.4882787872108283,3467.396019999999,449.20582775508296,2419.5414,4218.231,3559.5862500000003,0.4553495688651739,14.06,0.2872739385838411,13.5,14.2,14.2,-1.9493588689618024,4.411834752169404e-06,0.0036765289601411,0.2186999999999999,0.0002723354785289,0.0,-4.781722776258494,-11.463406319853569,-0.4625469449160619,0.9604600608736692
2025-09-09 08:44:14.183,0.0151,3056.1131,14.0,QTI,8,1,252,0,1,0.0162,0.0158,0.0156,0.0154,0.0149,0.0149,0.015,3671.9417,3570.1795,3248.58,3684.309,2957.1,3777.5994,3437.8065,13.5,13.5,13.5,14.2,14.2,14.2,14.4,-0.0010999999999999,-0.0679012345679012,-615.8285999999998,-0.1677119764728289,0.5,0.0370370370370369,0.01566,0.0003974921382985,0.0151,0.0162,0.0156,-1.4088328951537086,3193.27114,497.9243248106962,2419.5414,3671.9417,3248.58,-0.2754596093535807,13.6,0.2236067977499691,13.5,14.0,13.5,1.788854381999912,0.01532,0.0004756282395164,0.0148,0.0162,0.01525,-0.4625461268314777,3349.58889,496.7048566602395,2419.5414,4006.2195,3571.73135,-0.5908454207057329,13.9,0.3496029493900497,13.5,14.2,14.1,0.2860387767736773,0.015135,0.0004258428175419,0.0146,0.0162,0.015,-0.082189950277954,3470.10579,446.40484074194,2419.5414,4218.231,3559.5862500000003,-0.92739292278267,14.05,0.2856202852887375,13.5,14.2,14.2,-0.1750575942092314,4.940916617254774e-06,0.0045809822941434,0.2114,0.0003272130210102,0.5,-5.218252528657962,-11.476794783815286,0.3306292241638268,1.0230372261228187
2025-09-09 08:55:48.597,0.0147,3722.8676,14.0,QTI,8,1,252,0,1,0.0151,0.0162,0.0158,0.015,0.0155,0.0148,0.0146,3056.1131,3671.9417,3570.1795,3573.2832,4218.231,3367.5218,3794.6725,14.0,13.5,13.5,14.2,14.2,14.2,14.4,-0.0004,-0.0264900662251655,666.7545,0.2181707542171787,0.0,0.0,0.01548,0.0005890670590088,0.0147,0.0162,0.0156,-1.3241276830390836,3453.93638,288.8760097827096,3056.1131,3722.8676,3570.1795,0.9309572650296856,13.7,0.2738612787525762,13.5,14.0,13.5,1.095445115010362,0.01531,0.0004886489310139,0.0147,0.0162,0.01525,-1.2483399866122085,3362.79831,505.510036319149,2419.5414,4006.2195,3571.73135,0.7122891023526069,13.88,0.3359894178227766,13.5,14.2,14.0,0.3571541055596491,0.01513,0.000430544331099,0.0146,0.0162,0.015,-0.9987357141651556,3447.94857,420.2788915162058,2419.5414,4218.231,3559.5862500000003,0.6541347556338067,14.04,0.2835860585987569,13.5,14.2,14.2,-0.1410506574182355,3.948569108393755e-06,0.003760542007994,0.2057999999999999,0.0002686101434281,0.0,-5.376990620439588,-11.462299161827994,0.3306292241638268,0.900222260393683
2025-09-09 09:08:24.553,0.0145,3518.6619,14.0,QTI,9,1,252,0,1,0.0147,0.0151,0.0162,0.0156,0.0153,0.0149,0.0146,3722.8676,3056.1131,3671.9417,2419.5414,3596.5825,3422.1438,2954.7253,14.0,14.0,13.5,13.5,14.2,14.2,14.4,-0.0001999999999999,-0.0136054421768706,-204.2057,-0.0548517223658451,0.0,0.0,0.01526,0.0007231873892771,0.0145,0.0162,0.0151,-1.0509032807660852,3507.95276,265.1540588517443,3056.1131,3722.8676,3570.1795,0.0403883691103055,13.8,0.2738612787525775,13.5,14.0,14.0,0.7302967433402338,0.0152799999999999,0.0005308274463336,0.0145,0.0162,0.01525,-1.469404050953659,3447.16969,444.7013755843382,2419.5414,4006.2195,3571.73135,0.1607645353155452,13.86,0.3204163957519436,13.5,14.2,14.0,0.4369314487526544,0.01512,0.0004431941477732,0.0145,0.0162,0.015,-1.3989354397277616,3456.974965,419.7345154381494,2419.5414,4218.231,3559.5862500000003,0.1469665532166371,14.03,0.2811629982393593,13.5,14.2,14.2,-0.1066996731001622,4.120884703358399e-06,0.0039787852308287,0.203,0.0002841989450591,0.0,-5.4563596663304,-11.466738709869816,0.3306292241638268,0.9107363402129308
2025-09-09 09:21:18.554,0.0156,3394.5364,14.0,QTI,9,1,252,0,1,0.0145,0.0147,0.0151,0.0156,0.0148,0.0152,0.0146,3518.6619,3722.8676,3056.1131,3248.58,3590.7734,3804.1452,3993.189,14.0,14.0,14.0,13.5,14.2,14.2,14.4,0.0010999999999999,0.0758620689655171,-124.1255000000001,-0.0352763361549457,0.0,0.0,0.01522,0.0006906518660001,0.0145,0.0162,0.0151,0.5502048408277233,3472.82414,266.48062947041905,3056.1131,3722.8676,3518.6619,-0.2937839803049931,13.9,0.2236067977499737,13.5,14.0,14.0,0.4472135954999667,0.0153499999999999,0.0005212165257068,0.0145,0.0162,0.0155,0.4796471095404231,3386.00138,398.9781075451356,2419.5414,3722.8676,3544.4207,0.0213922013228113,13.84,0.3025814858109382,13.5,14.2,14.0,0.5287831790870802,0.01517,0.000437817553914,0.0145,0.0162,0.01505,0.9821442657011952,3459.21317,419.2518510354416,2419.5414,4218.231,3559.5862500000003,-0.1542671066097035,14.02,0.2783409495753812,13.5,14.2,14.2,-0.0718543212219116,4.595620185425025e-06,0.0041242745253814,0.2183999999999999,0.0002945910375272,0.0,-5.019829913930932,-11.469437268825148,0.3306292241638268,0.8992691137165478
2025-09-09 09:32:14.903,0.0152,4027.2659,14.0,QTI,9,1,252,0,1,0.0156,0.0145,0.0147,0.0158,0.0148,0.0152,0.0156,3394.5364,3518.6619,3722.8676,3570.1795,2674.9481,3001.9177,1991.2401,14.0,14.0,14.0,13.5,14.2,14.2,13.8,-0.0003999999999999,-0.0256410256410255,632.7294999999999,0.1863964398790951,0.0,0.0,0.01502,0.0004324349662199,0.0145,0.0156,0.0151,0.4162475610458099,3543.88898,362.8203786452863,3056.1131,4027.2659,3518.6619,1.3322761025851215,14.0,0.0,14.0,14.0,14.0,,0.01533,0.0005229191567037,0.0145,0.0162,0.0154,-0.2486043938789162,3420.29707,440.09122509262215,2419.5414,4027.2659,3544.4207,1.3791886667866573,13.82,0.2820559440174148,13.5,14.2,14.0,0.6381712699835457,0.015175,0.000437546989945,0.0145,0.0162,0.01505,0.0571367203397688,3475.33003,435.0912122274244,2419.5414,4218.231,3559.5862500000003,1.268552097787487,14.01,0.27510763443844,13.5,14.2,14.2,-0.0363494092790705,3.7742727640606e-06,0.0034763038616347,0.2128,0.0002483074186881,0.0,-5.178568005712556,-11.455681369686548,0.3306292241638268,0.7188299001528798
2025-09-09 09:45:30.851,0.015,3334.1936,14.0,QTI,9,1,252,0,1,0.0152,0.0156,0.0145,0.0162,0.0149,0.0148,0.0153,4027.2659,3394.5364,3518.6619,3671.9417,4006.2195,4166.012,2542.9664,14.0,14.0,14.0,13.5,14.2,14.2,14.0,-0.0002,-0.0131578947368421,-693.0722999999998,-0.1720949937772918,0.0,0.0,0.015,0.0004301162633633,0.0145,0.0156,0.015,-1.2099450477029506e-14,3599.5050800000004,281.5739685357945,3334.1936,4027.2659,3518.6619,-0.9422443465908432,14.0,0.0,14.0,14.0,14.0,,0.01533,0.0005229191567037,0.0145,0.0162,0.0154,-0.6310726921541734,3396.38811,437.3423837385086,2419.5414,4027.2659,3456.59915,-0.142210113431829,13.8,0.2581988897471603,13.5,14.0,14.0,0.7745966692414831,0.015175,0.000437546989945,0.0145,0.0162,0.01505,-0.3999570423783697,3464.59006,435.8276588286879,2419.5414,4218.231,3549.2382,-0.2991927138136391,14.0,0.2714483570153158,13.5,14.2,14.1,0.0,4.498838939646456e-06,0.00419891634367,0.21,0.0002999225959764,0.0,-5.257937051603369,-11.470749155611744,0.3306292241638268,0.7791627660515157
2025-09-09 09:58:46.367,0.0151,3278.6027,14.0,QTI,9,1,252,0,1,0.015,0.0152,0.0156,0.0151,0.0154,0.0147,0.015,3334.1936,4027.2659,3394.5364,3056.1131,3684.309,3338.134,3960.3366,14.0,14.0,14.0,14.0,14.2,14.2,14.0,0.0001,0.0066666666666668,-55.59090000000015,-0.0166729670406662,0.0,0.0,0.01508,0.0003962322551353,0.0145,0.0156,0.0151,0.0504754465109483,3510.6521,302.25046108473015,3278.6027,4027.2659,3394.5364,-0.7677387791807196,14.0,0.0,14.0,14.0,14.0,,0.0152799999999999,0.0005181162460758,0.0145,0.0162,0.01515,-0.3474123835399794,3482.29424,280.3292749938255,3056.1131,4027.2659,3456.59915,-0.7266152991138252,13.85,0.241522945769823,13.5,14.0,14.0,0.6210590034081228,0.015185,0.0004331949846498,0.0145,0.0162,0.0151,-0.19621649144599,3452.1053500000003,437.4798998534216,2419.5414,4218.231,3544.4207,-0.3965957065870517,13.99,0.2673456268775026,13.5,14.2,14.0,0.0374047637015651,4.605620559026564e-06,0.0042701117765809,0.2114,0.0003050079840414,0.0,-5.218252528657962,-11.471957733390122,0.3306292241638268,0.5960486634055082
